input,session_id,timestamp,x,y,z
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686695206853,-0.105594255,0.028229486,-0.0035952649
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686715195707,-0.05339634,0.05805687,-0.0259658
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686735217270,-0.0075900033,0.060187396,-0.021704746
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686755216957,0.02210422,0.06977477,0.054994237
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686775228572,0.029561065,0.006924214,0.03581949
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686795254353,0.0019973693,-0.05912213,0.005992108
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686815260030,-0.0043942127,-0.05805687,-0.031292118
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686835264301,-0.037417386,-0.013315796,-0.1079911
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686855280916,-0.11411637,0.08255793,-0.047271073
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686875317582,-0.09068057,0.06870951,6.6578976E-4
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686895331072,0.13928322,0.08362319,-0.037683703
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686915338363,0.7900261,0.45313653,-0.09840373
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686935352061,0.5366266,0.2486059,-0.03448791
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686955330759,-0.37510595,-0.16245271,0.023036325
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686975348572,-0.6327666,-0.04953476,-0.04087949
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556686995358363,-0.2973417,0.25925854,-0.07922898
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687015378311,-0.31119013,0.13675322,-0.11012163
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687035403416,-0.5816339,-0.06764424,-0.1079911
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687055380916,-0.57524234,-0.19228008,-0.10905637
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687075391176,-0.3271691,-0.08894952,-0.11118689
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687095431593,-0.1748364,0.0015978955,-0.12716585
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687115412947,-0.00972053,-0.12623374,-0.09946899
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687135421749,0.18189377,-0.06870951,-0.03448791
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687155465811,0.49508128,0.24967116,0.0326237
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687175480759,0.3864244,-0.015446323,0.034754228
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687195467374,-0.16418377,-0.45739758,-0.0035952649
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687215490499,-0.31332067,-0.34567806,-0.052597392
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687235475916,-0.16098797,-0.17097482,-0.093077414
sensor_gyroscope,7fddc7e2-c628-448c-852e-478324c270b1,1772556687255489249,-0.1482048,-0.11025479,-0.09094688
