input,session_id,timestamp,x,y,z
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686555112999,0.5138587,7.073782,6.489933
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686575156436,0.47078785,6.9876404,6.456434
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686595163363,0.7537391,7.246065,6.399006
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686615150707,0.60059845,7.1072817,6.2171516
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686635185759,0.63888365,7.289136,6.02094
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686655163520,0.66759753,7.1503525,5.762515
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686675181645,0.7537391,7.140781,5.992226
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686695206853,0.715454,7.1503525,6.561718
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686715195707,0.76331043,7.1503525,6.743572
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686735217270,0.78723866,7.423134,6.0831532
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686755216957,0.7537391,7.2843504,6.1214385
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686775228572,0.62452674,7.0689964,6.2315083
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686795254353,0.54317075,6.949355,6.0975103
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686815260030,0.63888365,7.0115685,6.2602224
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686835264301,0.80159557,7.260422,5.872585
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686855280916,0.6053841,7.356135,6.1645093
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686875317582,0.55752766,7.073782,7.021738
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686895331072,0.8063812,7.0402822,6.7872415
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686915338363,0.8255238,7.3082786,6.5521464
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686935352061,0.6867401,7.1455665,5.7194443
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686955330759,0.37986058,7.1694946,5.015356
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686975348572,0.6867401,7.155138,5.3790655
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556686995358363,0.63888365,7.179066,6.3511496
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687015378311,0.2745764,7.0642104,6.4085774
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687035403416,0.15972091,7.2029943,6.1118674
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687055380916,0.26979074,7.1503525,6.6000032
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687075391176,0.60059845,7.0642104,6.533004
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687095431593,0.4564309,6.666404,6.782456
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687115412947,0.49950173,6.815357,7.0265236
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687135421749,0.61016977,6.91107,6.3942204
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687155465811,0.5910272,6.8536425,6.6622167
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687175480759,0.5623133,6.939784,6.456434
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687195467374,0.715454,6.5754766,5.982655
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687215490499,0.37986058,7.20778,6.1788664
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687235475916,0.48035914,6.9302125,6.897311
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687255489249,0.37986058,7.179066,6.815955
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687275504145,0.5240282,7.1216383,6.882954
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687295536801,0.73459655,6.9732833,6.743572
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687315553676,0.59581286,6.992426,6.6478596
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687335537270,0.60059845,6.6568327,5.7577295
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687355568207,0.51864433,7.0402822,5.4221363
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687375551905,0.44207397,6.9062843,6.489933
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687395568416,0.3367898,6.901499,6.9595246
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687415583988,0.4325027,7.164709,6.7728844
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687435617999,0.7968099,7.0259256,6.4420767
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687455599666,0.68195444,7.088139,6.768099
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687475617270,0.6436693,6.63769,6.2554364
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687495626593,0.58624154,6.652047,6.025726
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687515637218,0.48993045,7.083353,6.308079
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687535653207,0.5383851,7.0259256,6.792027
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687555665291,0.5623133,7.088139,6.628717
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687575673520,0.62931234,7.0211396,6.6000032
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687595679093,0.6867401,6.7722864,6.389435
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687615693728,0.54317075,6.6711893,6.250651
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687635708207,0.4755735,6.925427,6.154938
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687655716020,0.54317075,7.1886373,6.346364
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687675732061,0.5383851,7.0689964,6.815955
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687695738572,0.5910272,6.992426,6.906883
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687715745811,0.5288138,7.006783,6.571289
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687735756280,0.39900318,6.992426,6.341578
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687755766436,0.43728834,7.1503525,6.059225
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687775765811,0.58624154,7.1886373,6.0975103
sensor_accelerometer,7fddc7e2-c628-448c-852e-478324c270b1,1772556687795808207,0.66759753,6.8536425,6.7633133
