input,session_id,timestamp,x,y,z
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453969564685,0.87338024,3.2045877,8.769096
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268453989580415,0.849452,3.2093735,8.769096
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454009584425,0.9164511,3.281158,8.894122
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454029594112,1.0025927,3.094518,9.29133
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454049603435,0.88295156,3.3242288,9.506684
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454069598540,0.89730847,3.132803,9.454042
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454089627237,0.83030945,3.1902308,9.353543
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454109655467,0.7106683,3.1423743,8.980264
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454129642967,0.77766734,3.094518,8.783454
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454149656144,0.7680961,3.2093735,8.860622
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454169704008,0.6723832,3.2907293,8.937193
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454189666665,0.5383851,3.14716,8.970692
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454209689737,0.4851448,3.118446,9.128618
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454229720362,0.28893334,3.3194432,9.506684
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454249691456,0.3702893,3.4965122,9.32483
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454269688956,0.49471608,3.3720853,9.257831
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454289718696,0.8350951,3.0275187,8.99462
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454309754165,0.80159557,2.9940193,8.395817
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454329744060,0.8446664,3.185445,8.319246
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454349742602,0.7968099,3.2524443,8.726026
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454369771977,0.76331043,3.1663027,9.114262
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454389795883,0.7106683,3.0466614,9.363115
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454409807862,0.7728817,3.0323045,9.243474
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454429785727,0.8111669,3.1998022,8.692527
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454449798800,0.8063812,3.3672996,8.008179
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454469837237,1.0360922,3.2189445,7.5960155
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454489816717,0.8542377,3.3433714,7.773084
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454509835623,-0.06999006,3.7124643,8.975478
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454529840935,-1.180858,4.4255257,10.430912
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454549877185,-1.9136599,5.2253265,10.339985
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454569861352,-1.8370895,5.311468,9.497113
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454589874894,-1.2765709,4.516453,8.855837
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454609873435,-0.85064846,3.946961,8.266604
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454629904165,-1.1760724,4.401597,7.753942
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454649895623,-1.4488541,5.0626144,7.4333034
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454669889998,-1.5062819,4.9525447,7.682157
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454689929737,-1.6648064,4.947759,7.629515
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454709923904,-2.0093727,5.3066826,7.658229
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454729941404,-1.8610178,5.2827544,7.605587
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454749952967,-1.7796619,5.0626144,8.017751
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454769986873,-1.7844474,5.1822557,7.8741813
sensor_accelerometer,61a345f6-d22f-40b5-bbac-2dc7a51bf68e,1771268454789966456,-1.5834504,5.057829,7.6390862
