UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312316975000,1771270312309122000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312508149000,1771270312500015000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312592404000,1771270312587566000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312715978000,1771270312710966000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312834467000,1771270312829930000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,12,1771270312963148000,1771270312959331000,9,Insert,o,10,Dnes je vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270336192700000,1771270336186932000,0,Insert,€,1,€
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270336940297000,1771270336935636000,1,Delete,€,0,
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270337704114000,1771270337697272000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270337789573000,1771270337785641000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270337901952000,1771270337898204000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270338045240000,1771270338041536000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270338176524000,1771270338172248000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270338404881000,1771270338398601000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270338512116000,1771270338508416000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270339007467000,1771270338998621000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270339224056000,1771270339216686000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,13,1771270339269618000,1771270339265791000,9,Insert,i,10,Dnes je vi
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270362306114000,1771270362295326000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270362395330000,1771270362390896000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270362497065000,1771270362493098000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270362640810000,1771270362634230000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270363337749000,1771270363327993000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270363500241000,1771270363488962000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270363534935000,1771270363530867000,6,Insert,r,7,Dnes jr
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270363772164000,1771270363759726000,7,Insert, ,8,Dnes jr 
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270363813934000,1771270363809766000,8,Insert,v,9,Dnes jr v
BqbYZxLSPiNGAJGElBH6dq0Gf422,14,1771270364004745000,1771270363999709000,9,Insert,o,10,Dnes jr vo
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270390913285000,1771270390905468000,0,Insert,D,1,D
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270390993366000,1771270390988710000,1,Insert,n,2,Dn
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391086952000,1771270391082761000,2,Insert,e,3,Dne
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391238040000,1771270391234360000,3,Insert,s,4,Dnes
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391516770000,1771270391509708000,4,Insert, ,5,Dnes 
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391676156000,1771270391672390000,5,Insert,j,6,Dnes j
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391754197000,1771270391750464000,6,Insert,e,7,Dnes je
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270391907275000,1771270391903326000,7,Insert, ,8,Dnes je 
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270392307916000,1771270392301779000,8,Insert,v,9,Dnes je v
BqbYZxLSPiNGAJGElBH6dq0Gf422,15,1771270392409694000,1771270392405205000,9,Insert,o,10,Dnes je vo
