UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223087376423000,1773223087370972000,1,Insert,o,2,To
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223087506263000,1773223087499880000,2,Insert,t,3,Tot
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223087574305000,1773223087569202000,3,Insert,o,4,Toto
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223087841726000,1773223087834449000,4,Insert, ,5,Toto 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223088110732000,1773223088105278000,5,Insert,j,6,Toto j
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223088228035000,1773223088223484000,6,Insert,e,7,Toto je
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223088388396000,1773223088383844000,7,Insert, ,8,Toto je 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223088986565000,1773223088979417000,8,Insert,m,9,Toto je m
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223089187721000,1773223089183842000,9,Insert,o,10,Toto je mo
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223089427089000,1773223089419586000,10,Insert,j,11,Toto je moj
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223089563395000,1773223089559694000,11,Insert,a,12,Toto je moja
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223089712164000,1773223089707599000,12,Insert, ,13,Toto je moja 
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223089986527000,1773223089980118000,13,Insert,v,14,Toto je moja v
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223090281995000,1773223090275684000,14,Insert,e,15,Toto je moja ve
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223090605412000,1773223090597057000,15,Insert,t,16,Toto je moja vet
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223090726976000,1773223090723222000,16,Insert,a,17,Toto je moja veta
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223091775225000,1773223091770573000,17,Delete,a,16,Toto je moja vet
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223091916272000,1773223091913354000,16,Delete,t,15,Toto je moja ve
9gLVJ3xY2FYHdz1RafqBZ9aUCFh1,7,1773223092089789000,1773223092087262000,15,Delete,e,14,Toto je moja v
