UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268064173471000,1771268064165404000,14,Insert,p,15,Dnes je vonku p
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268064531276000,1771268064524132000,15,Insert,e,16,Dnes je vonku pe
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268065069107000,1771268065062228000,16,Insert,k,17,Dnes je vonku pek
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268065276732000,1771268065270336000,17,Insert,n,18,Dnes je vonku pekn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268065466794000,1771268065462941000,18,Insert,e,19,Dnes je vonku pekne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,6,1771268066501183000,1771268066492604000,19,Insert,",",20,"Dnes je vonku pekne,"
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268088866862000,1771268088862274000,0,Insert,D,1,D
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268089150511000,1771268089144148000,1,Insert,n,2,Dn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268089256501000,1771268089252484000,2,Insert,e,3,Dne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268089458686000,1771268089452592000,3,Insert,s,4,Dnes
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268089573138000,1771268089569210000,4,Insert, ,5,Dnes 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268090456090000,1771268090448437000,5,Insert,j,6,Dnes j
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268090823205000,1771268090815527000,6,Insert,o,7,Dnes jo
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268092007832000,1771268092002251000,7,Delete,o,6,Dnes j
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268092323060000,1771268092315860000,6,Insert,e,7,Dnes je
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268092500801000,1771268092493068000,7,Insert, ,8,Dnes je 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268093374380000,1771268093366106000,8,Insert,v,9,Dnes je v
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268093567250000,1771268093562358000,9,Insert,o,10,Dnes je vo
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268093769870000,1771268093764247000,10,Insert,n,11,Dnes je von
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268093966634000,1771268093962565000,11,Insert,k,12,Dnes je vonk
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268094217589000,1771268094211978000,12,Insert,u,13,Dnes je vonku
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268094755043000,1771268094750712000,13,Insert, ,14,Dnes je vonku 
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268096824882000,1771268096817808000,14,Insert,p,15,Dnes je vonku p
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268096971462000,1771268096967602000,15,Insert,e,16,Dnes je vonku pe
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268097068844000,1771268097064467000,16,Insert,k,17,Dnes je vonku pek
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268097251049000,1771268097247330000,17,Insert,n,18,Dnes je vonku pekn
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268097450471000,1771268097446102000,18,Insert,e,19,Dnes je vonku pekne
qHMPVSZeEOVJeANy4PmaCi0s1LX2,7,1771268098161382000,1771268098153531000,19,Insert,",",20,"Dnes je vonku pekne,"
qHMPVSZeEOVJeANy4PmaCi0s1LX2,8,1771268117270981000,1771268117263125000,0,Insert,D,1,D
