UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014513873902000,1770014513866726000,2,Insert,m,3,Som
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014514060425000,1770014514056340000,3,Insert, ,4,Som 
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014514385093000,1770014514378280000,4,Insert,s,5,Som s
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014514781723000,1770014514773574000,5,Insert,p,6,Som sp
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014514999244000,1770014514989206000,6,Insert,o,7,Som spo
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014515242523000,1770014515236059000,7,Insert,l,8,Som spol
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014515481941000,1770014515473120000,8,Insert,o,9,Som spolo
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014515973783000,1770014515967255000,9,Insert,c,10,Som spoloc
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014516236550000,1770014516229477000,10,Insert,e,11,Som spoloce
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014516637209000,1770014516630905000,11,Insert,n,12,Som spolocen
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014516952214000,1770014516944982000,12,Insert,s,13,Som spolocens
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014517329754000,1770014517322032000,13,Insert,k,14,Som spolocensk
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014517903567000,1770014517894190000,14,Insert,y,15,Som spolocensky
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014518140880000,1770014518123696000,15,Insert, ,16,Som spolocensky 
PzRGdxGusYScYl0zOpFXECA49Tq1,5,1770014518508522000,1770014518504691000,16,Insert,t,17,Som spolocensky t
