input,session_id,timestamp,x,y,z
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671966391963,1.227518,8.950952,2.4532413
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671986413838,1.0217353,9.041879,2.2761726
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672006403942,1.079163,9.037093,2.2139592
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672026429046,1.026521,9.046664,2.3001008
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672046431338,0.849452,9.046664,2.3479571
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672066445713,0.66759753,9.180662,2.2857437
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672086468838,0.4755735,9.338589,2.175674
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672106467900,0.39421752,9.396016,2.0751755
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672126496286,0.40378883,9.343374,2.079961
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672146499984,0.4564309,9.31466,2.1278176
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672166515140,0.5623133,9.223733,2.2091734
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672186531182,0.69152576,9.099306,2.2618155
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672206535765,0.6867401,9.113664,2.3479571
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672226551859,0.4851448,9.285947,2.2809582
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672246561130,0.39421752,9.305089,2.108675
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672266585973,0.40857446,9.290732,2.0656042
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672286593369,0.29850462,9.463016,1.5870396
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672306595661,0.09750752,9.482158,1.4189439
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672326612588,-0.02213361,9.573085,2.108675
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672346617067,0.09750752,9.5252285,2.4771698
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672366634463,0.32243285,9.386445,2.3814569
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672386660244,0.41336012,9.223733,2.2474587
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672406657380,0.5766702,9.166306,2.2713869
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672426675713,0.78723866,9.123235,2.2761726
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672446686859,0.8877372,9.089735,2.2331018
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672466702848,1.0025927,9.032308,2.1230319
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672486716650,1.1844472,8.960523,2.0703897
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672506719984,1.3806586,8.816355,1.8502501
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672526732067,1.308874,8.806784,1.8502501
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672546747223,1.0600204,8.989237,1.9938195
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672566761025,0.8925229,9.156734,2.1852453
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672586779463,0.7393822,9.166306,2.2187448
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672606816494,0.58624154,9.209376,2.3383858
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672626793942,0.4851448,9.233304,2.4101706
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672646842796,0.3894319,9.400802,1.9220347
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672666855192,0.030508488,9.563514,1.5726827
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672686837119,0.41336012,9.42473,2.1278176
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672706879046,0.55752766,9.252447,2.309672
sensor_accelerometer,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189672726868005,0.57188463,9.16152,2.5680969
