input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671025796703,-0.0259658,0.03142528,-0.04953476
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671045835661,-0.10266478,-0.009054741,0.0037284228
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671065814828,-0.105860576,-0.05912213,0.020772642
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671085836598,-0.070706874,-0.027164223,0.016511586
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671105875192,-0.04087949,-0.006924214,0.012250531
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671125864671,-0.04833634,-0.022903169,0.03142528
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671145863005,-0.07496793,-0.060187396,0.051665287
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671165909307,-0.07709846,-0.08788425,0.04101265
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671185904984,-0.050466865,-0.10173268,0.012250531
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671205935140,-0.033422645,-0.14114743,-0.00585895
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671225919515,-0.052597392,-0.17843166,0.002663159
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671245928578,-0.0845553,-0.21145484,0.019707378
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671265951234,-0.11331742,-0.236888,0.034621067
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671285974567,-0.13448954,-0.24434485,0.042077914
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671305964828,-0.14088112,-0.26991117,0.04953476
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189671325983109,-0.15899059,-0.28908592,0.063383184
