input,session_id,timestamp,x,y,z
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777426250623,0.930808,8.984451,3.0664022
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777446260258,0.9882358,8.955737,2.922833
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777466271977,0.96909314,8.955737,2.9563324
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777486284842,0.97866446,8.922237,3.0376883
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777506299633,0.96909314,8.860024,3.2338998
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777526314112,1.0073783,8.845667,3.0233314
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777546318435,1.0217353,8.869596,2.961118
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777566332602,1.0025927,8.879167,2.7936203
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777586347029,1.1126626,8.946166,2.7361927
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777606354633,1.1270195,8.869596,2.894119
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777626371196,1.1174482,8.86481,3.1956146
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777646409946,0.97866446,8.936594,3.2673993
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777666387967,0.9403793,9.003593,3.1286156
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777686431612,0.9499506,8.989237,3.1286156
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777706448956,1.0504491,8.879167,3.109473
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777726431144,1.1126626,8.825927,3.109473
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777746443696,1.1078769,8.830712,3.0233314
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777766486560,1.0648061,8.912666,3.0472596
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777786467498,0.99302137,8.946166,3.080759
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777806490050,1.0169497,8.860024,3.0759735
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777826491665,1.0169497,8.830712,3.138187
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777846542758,1.0552348,8.816355,3.1429725
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777866516300,1.0887343,8.883952,3.1190443
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777886568487,1.0552348,8.917452,3.0329027
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777906567967,1.0408778,8.912666,3.1669009
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777926569321,1.0360922,8.888738,3.4013975
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777946568540,1.0360922,8.888738,3.4492538
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777966601665,1.0408778,8.922237,3.3056846
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161777986625258,0.9451649,8.907881,3.1860433
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778006630362,0.9499506,8.965308,3.1716864
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778026620258,0.99302137,8.970094,3.1477582
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778046634737,1.0983056,8.782856,3.2626138
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778066664425,1.1030912,8.86481,2.9515467
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778086695467,1.0935199,8.917452,2.2713869
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778106693956,1.0408778,8.806784,2.3431716
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778126691248,1.0600204,8.998808,2.108675
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778146732706,1.1844472,9.003593,2.1996021
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778166758487,1.4237294,8.691928,2.7553353
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778186726352,1.3615161,8.811569,3.5880375
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778206750623,1.3136597,9.056235,3.406183
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778226759529,1.2323036,8.931808,3.2721848
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778246798487,1.0313065,8.984451,3.1142588
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778266786092,1.2131611,8.782856,2.7984061
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778286819217,1.146162,8.663215,2.7266214
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778306814998,1.160519,8.672786,2.6979074
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778326845519,1.3184453,8.323434,3.0616167
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778346829112,1.4811572,8.457432,2.9371898
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778366870727,1.4811572,8.462217,2.8701909
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778386852342,1.2131611,9.008379,2.71705
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778406902915,0.9164511,9.333803,2.7984061
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778426913748,0.61016977,9.735797,2.9036903
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778446925154,0.43728834,9.778868,2.961118
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778466929998,0.36550367,9.587442,2.8701909
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778486949998,0.36550367,9.295518,2.71705
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778506945362,0.50428736,9.104092,2.8989046
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778526950310,0.634098,8.7780695,3.1046875
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778546955727,0.7585248,8.615358,3.3631122
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778566978748,0.9212367,8.581859,3.501896
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778587005571,1.1270195,8.668,3.406183
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778607014217,1.2705889,8.883952,3.1142588
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778627025727,1.2610176,8.907881,2.9419754
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778647039217,1.2610176,8.974879,3.0472596
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778667055258,1.2035898,8.903095,3.176472
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778687064373,1.1365907,8.850452,3.2147572
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778707079790,1.0935199,8.715857,3.2099717
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778727090519,1.0313065,8.773284,3.080759
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778747097915,1.0983056,8.768498,2.865405
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778767114737,1.0552348,8.835498,2.841477
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778787130154,1.0217353,8.931808,2.7696922
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778807160779,0.8350951,9.065806,2.6213372
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778827150362,0.7298109,9.142377,2.7074788
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778847168019,0.7680961,9.05145,2.8893332
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778867181821,0.83988076,8.960523,3.0329027
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778887210362,0.96430755,8.754142,3.2721848
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778907211248,0.96430755,8.787642,3.2769706
sensor_accelerometer,51e54eb1-c09d-46e2-8f27-a52f107dea76,1771161778927237915,1.0313065,8.720642,3.0520453
