UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163908619314000,1771163908614037000,1,Insert, ,2,L 
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163909070544000,1771163909067936000,2,Delete, ,1,L
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163909379748000,1771163909371145000,1,Insert,a,2,La
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163909636359000,1771163909632694000,2,Insert,b,3,Lab
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163909850174000,1771163909844090000,3,Insert,u,4,Labu
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163910086234000,1771163910079886000,4,Insert,b,5,Labub
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163910275794000,1771163910271537000,5,Insert,u,6,Labubu
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163910582498000,1771163910575649000,6,Insert, ,7,Labubu 
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163910874759000,1771163910870949000,7,Insert,l,8,Labubu l
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163911008604000,1771163911004721000,8,Insert,a,9,Labubu la
t10BGl5P7lfLJnosyzeNchO2Cgw1,15,1771163911146421000,1771163911139671000,9,Insert,b,10,Labubu lab
